  9.2681423e-003  9.2747258e-003  5.0000000e-004
  9.2747258e-003  9.2813093e-003  5.0000000e-004
  9.2813093e-003  9.2878929e-003  5.0000000e-004
  9.2878929e-003  9.2944764e-003  5.0000000e-004
  9.2944764e-003  9.3010600e-003  5.0000000e-004
  9.3010600e-003  9.3076435e-003  5.0000000e-004
  9.3076435e-003  9.3142270e-003  5.0000000e-004
  9.3142270e-003  9.3208106e-003  5.0000000e-004
  9.3208106e-003  9.3273941e-003  5.0000000e-004
  9.3273941e-003  9.3339777e-003  5.0000000e-004
  9.3339777e-003  9.3405612e-003  5.0000000e-004
  9.3405612e-003  9.3471447e-003  5.0000000e-004
  9.3471447e-003  9.3537283e-003  5.0000000e-004
  9.3537283e-003  9.3603118e-003  5.0000000e-004
  9.3603118e-003  9.3668954e-003  5.0000000e-004
  9.3668954e-003  9.3734789e-003  5.0000000e-004
  9.3734789e-003  9.3800624e-003  5.0000000e-004
  9.3800624e-003  9.3866460e-003  5.0000000e-004
  9.3866460e-003  9.3932295e-003  5.0000000e-004
  9.3932295e-003  9.3998131e-003  5.0000000e-004
  9.3998131e-003  9.4063966e-003  5.0000000e-004
  9.4063966e-003  9.4129801e-003  5.0000000e-004
  9.4129801e-003  9.4195637e-003  5.0000000e-004
  9.4195637e-003  9.4261472e-003  5.0000000e-004
  9.4261472e-003  9.4327308e-003  5.0000000e-004
  9.4327308e-003  9.4393143e-003  5.0000000e-004
  9.4393143e-003  9.4458978e-003  5.0000000e-004
  9.4458978e-003  9.4524814e-003  5.0000000e-004
  9.4524814e-003  9.4590649e-003  5.0000000e-004
  9.4590649e-003  9.4656485e-003  5.0000000e-004
  9.4656485e-003  9.4722320e-003  5.0000000e-004
  9.4722320e-003  9.4788155e-003  5.0000000e-004
  9.4788155e-003  9.4853991e-003  5.0000000e-004
  9.4853991e-003  9.4919826e-003  5.0000000e-004
  9.4919826e-003  9.4985662e-003  5.0000000e-004
  9.4985662e-003  9.5051497e-003  5.0000000e-004
  9.5051497e-003  9.5117332e-003  5.0000000e-004
  9.5117332e-003  9.5183168e-003  5.0000000e-004
  9.5183168e-003  9.5249003e-003  5.0000000e-004
  9.5249003e-003  9.5314839e-003  5.0000000e-004
  9.5314839e-003  9.5380674e-003  5.0000000e-004
  9.5380674e-003  9.5446509e-003  5.0000000e-004
  9.5446509e-003  9.5512345e-003  5.0000000e-004
  9.5512345e-003  9.5578180e-003  5.0000000e-004
  9.5578180e-003  9.5644016e-003  5.0000000e-004
  9.5644016e-003  9.5709851e-003  5.0000000e-004
  9.5709851e-003  9.5775686e-003  5.0000000e-004
  9.5775686e-003  9.5841522e-003  5.0000000e-004
  9.5841522e-003  9.5907357e-003  5.0000000e-004
  9.5907357e-003  9.5973193e-003  5.0000000e-004
  9.5973193e-003  9.6039028e-003  5.0000000e-004
  9.6039028e-003  9.6104863e-003  5.0000000e-004
  9.6104863e-003  9.6170699e-003  5.0000000e-004
  9.6170699e-003  9.6236534e-003  5.0000000e-004
  9.6236534e-003  9.6302370e-003  5.0000000e-004
  9.6302370e-003  9.6368205e-003  5.0000000e-004
  9.6368205e-003  9.6434040e-003  5.0000000e-004
  9.6434040e-003  9.6499876e-003  5.0000000e-004
  9.6499876e-003  9.6565711e-003  5.0000000e-004
  9.6565711e-003  9.6631547e-003  5.0000000e-004
  9.6631547e-003  9.6697382e-003  5.0000000e-004
  9.6697382e-003  9.6763217e-003  5.0000000e-004
  9.6763217e-003  9.6829053e-003  5.0000000e-004
  9.6829053e-003  9.6894888e-003  5.0000000e-004
  9.6894888e-003  9.6960724e-003  5.0000000e-004
  9.6960724e-003  9.7026559e-003  5.0000000e-004
  9.7026559e-003  9.7092394e-003  5.0000000e-004
  9.7092394e-003  9.7158230e-003  5.0000000e-004
  9.7158230e-003  9.7224065e-003  5.0000000e-004
  9.7224065e-003  9.7289901e-003  5.0000000e-004
  9.7289901e-003  9.7355736e-003  5.0000000e-004
  9.7355736e-003  9.7421571e-003  5.0000000e-004
  9.7421571e-003  9.7487407e-003  5.0000000e-004
  9.7487407e-003  9.7553242e-003  5.0000000e-004
  9.7553242e-003  9.7619078e-003  5.0000000e-004
  9.7619078e-003  9.7684913e-003  5.0000000e-004
  9.7684913e-003  9.7750749e-003  5.0000000e-004
  9.7750749e-003  9.7816584e-003  5.0000000e-004
  9.7816584e-003  9.7882419e-003  5.0000000e-004
  9.7882419e-003  9.7948255e-003  5.0000000e-004
  9.7948255e-003  9.8014090e-003  5.0000000e-004
  9.8014090e-003  9.8079926e-003  5.0000000e-004
  9.8079926e-003  9.8145761e-003  5.0000000e-004
  9.8145761e-003  9.8211596e-003  5.0000000e-004
  9.8211596e-003  9.8277432e-003  5.0000000e-004
  9.8277432e-003  9.8343267e-003  5.0000000e-004
  9.8343267e-003  9.8409103e-003  5.0000000e-004
  9.8409103e-003  9.8474938e-003  5.0000000e-004
  9.8474938e-003  9.8540773e-003  5.0000000e-004
  9.8540773e-003  9.8606609e-003  5.0000000e-004
  9.8606609e-003  9.8672444e-003  5.0000000e-004
  9.8672444e-003  9.8738280e-003  5.0000000e-004
  9.8738280e-003  9.8804115e-003  5.0000000e-004
  9.8804115e-003  9.8869950e-003  5.0000000e-004
  9.8869950e-003  9.8935786e-003  5.0000000e-004
  9.8935786e-003  9.9001621e-003  5.0000000e-004
  9.9001621e-003  9.9067457e-003  5.0000000e-004
  9.9067457e-003  9.9133292e-003  5.0000000e-004
  9.9133292e-003  9.9199127e-003  5.0000000e-004
  9.9199127e-003  9.9264963e-003  5.0000000e-004
  9.9264963e-003  9.9330798e-003  5.0000000e-004
  9.9330798e-003  9.9396634e-003  5.0000000e-004
  9.9396634e-003  9.9462469e-003  5.0000000e-004
  9.9462469e-003  9.9528304e-003  5.0000000e-004
  9.9528304e-003  9.9594140e-003  5.0000000e-004
  9.9594140e-003  9.9659975e-003  5.0000000e-004
  9.9659975e-003  9.9725811e-003  5.0000000e-004
  9.9725811e-003  9.9791646e-003  5.0000000e-004
  9.9791646e-003  9.9857481e-003  5.0000000e-004
  9.9857481e-003  9.9923317e-003  5.0000000e-004
  9.9923317e-003  9.9989152e-003  5.0000000e-004
  9.9989152e-003  1.0005499e-002  5.0000000e-004
  1.0005499e-002  1.0012082e-002  5.0000000e-004
  1.0012082e-002  1.0018666e-002  5.0000000e-004
  1.0018666e-002  1.0025249e-002  5.0000000e-004
  1.0025249e-002  1.0031833e-002  5.0000000e-004
  1.0031833e-002  1.0038416e-002  5.0000000e-004
  1.0038416e-002  1.0045000e-002  5.0000000e-004
  1.0045000e-002  1.0055765e-002  5.0000000e-004
  1.0055765e-002  1.0066531e-002  5.0000000e-004
  1.0066531e-002  1.0077296e-002  5.0000000e-004
  1.0077296e-002  1.0088061e-002  5.0000000e-004
  1.0088061e-002  1.0098827e-002  5.0000000e-004
  1.0098827e-002  1.0109592e-002  5.0000000e-004
  1.0109592e-002  1.0120357e-002  5.0000000e-004
  1.0120357e-002  1.0131122e-002  5.0000000e-004
  1.0131122e-002  1.0141888e-002  5.0000000e-004
  1.0141888e-002  1.0152653e-002  5.0000000e-004
  1.0152653e-002  1.0163418e-002  5.0000000e-004
  1.0163418e-002  1.0174184e-002  5.0000000e-004
  1.0174184e-002  1.0184949e-002  5.0000000e-004
  1.0184949e-002  1.0195714e-002  5.0000000e-004
  1.0195714e-002  1.0206480e-002  5.0000000e-004
  1.0206480e-002  1.0217245e-002  5.0000000e-004
  1.0217245e-002  1.0228010e-002  5.0000000e-004
  1.0228010e-002  1.0238776e-002  5.0000000e-004
  1.0238776e-002  1.0249541e-002  5.0000000e-004
  1.0249541e-002  1.0260306e-002  5.0000000e-004
  1.0260306e-002  1.0271071e-002  5.0000000e-004
  1.0271071e-002  1.0281837e-002  5.0000000e-004
  1.0281837e-002  1.0292602e-002  5.0000000e-004
  1.0292602e-002  1.0303367e-002  5.0000000e-004
  1.0303367e-002  1.0314133e-002  5.0000000e-004
  1.0314133e-002  1.0324898e-002  5.0000000e-004
  1.0324898e-002  1.0335663e-002  5.0000000e-004
  1.0335663e-002  1.0346429e-002  5.0000000e-004
  1.0346429e-002  1.0357194e-002  5.0000000e-004
  1.0357194e-002  1.0367959e-002  5.0000000e-004
  1.0367959e-002  1.0378724e-002  5.0000000e-004
  1.0378724e-002  1.0389490e-002  5.0000000e-004
  1.0389490e-002  1.0400255e-002  5.0000000e-004
  1.0400255e-002  1.0411020e-002  5.0000000e-004
  1.0411020e-002  1.0421786e-002  5.0000000e-004
  1.0421786e-002  1.0432551e-002  5.0000000e-004
  1.0432551e-002  1.0443316e-002  5.0000000e-004
  1.0443316e-002  1.0454082e-002  5.0000000e-004
  1.0454082e-002  1.0464847e-002  5.0000000e-004
  1.0464847e-002  1.0475612e-002  5.0000000e-004
  1.0475612e-002  1.0486378e-002  5.0000000e-004
  1.0486378e-002  1.0497143e-002  5.0000000e-004
  1.0497143e-002  1.0507908e-002  5.0000000e-004
  1.0507908e-002  1.0518673e-002  5.0000000e-004
  1.0518673e-002  1.0529439e-002  5.0000000e-004
  1.0529439e-002  1.0540204e-002  5.0000000e-004
  1.0540204e-002  1.0550969e-002  5.0000000e-004
  1.0550969e-002  1.0561735e-002  5.0000000e-004
  1.0561735e-002  1.0572500e-002  5.0000000e-004
  1.0572500e-002  1.0583265e-002  5.0000000e-004
  1.0583265e-002  1.0594031e-002  5.0000000e-004
  1.0594031e-002  1.0604796e-002  5.0000000e-004
  1.0604796e-002  1.0615561e-002  5.0000000e-004
  1.0615561e-002  1.0626327e-002  5.0000000e-004
  1.0626327e-002  1.0637092e-002  5.0000000e-004
  1.0637092e-002  1.0647857e-002  5.0000000e-004
  1.0647857e-002  1.0658622e-002  5.0000000e-004
  1.0658622e-002  1.0669388e-002  5.0000000e-004
  1.0669388e-002  1.0680153e-002  5.0000000e-004
  1.0680153e-002  1.0690918e-002  5.0000000e-004
  1.0690918e-002  1.0701684e-002  5.0000000e-004
  1.0701684e-002  1.0712449e-002  5.0000000e-004
  1.0712449e-002  1.0723214e-002  5.0000000e-004
  1.0723214e-002  1.0733980e-002  5.0000000e-004
  1.0733980e-002  1.0744745e-002  5.0000000e-004
  1.0744745e-002  1.0755510e-002  5.0000000e-004
  1.0755510e-002  1.0766276e-002  5.0000000e-004
  1.0766276e-002  1.0777041e-002  5.0000000e-004
  1.0777041e-002  1.0787806e-002  5.0000000e-004
  1.0787806e-002  1.0798571e-002  5.0000000e-004
  1.0798571e-002  1.0809337e-002  5.0000000e-004
  1.0809337e-002  1.0820102e-002  5.0000000e-004
  1.0820102e-002  1.0830867e-002  5.0000000e-004
  1.0830867e-002  1.0841633e-002  5.0000000e-004
  1.0841633e-002  1.0852398e-002  5.0000000e-004
  1.0852398e-002  1.0863163e-002  5.0000000e-004
  1.0863163e-002  1.0873929e-002  5.0000000e-004
  1.0873929e-002  1.0884694e-002  5.0000000e-004
  1.0884694e-002  1.0895459e-002  5.0000000e-004
  1.0895459e-002  1.0906224e-002  5.0000000e-004
  1.0906224e-002  1.0916990e-002  5.0000000e-004
  1.0916990e-002  1.0927755e-002  5.0000000e-004
  1.0927755e-002  1.0938520e-002  5.0000000e-004
  1.0938520e-002  1.0949286e-002  5.0000000e-004
  1.0949286e-002  1.0960051e-002  5.0000000e-004
  1.0960051e-002  1.0970816e-002  5.0000000e-004
  1.0970816e-002  1.0981582e-002  5.0000000e-004
  1.0981582e-002  1.0992347e-002  5.0000000e-004
  1.0992347e-002  1.1003112e-002  5.0000000e-004
  1.1003112e-002  1.1013878e-002  5.0000000e-004
  1.1013878e-002  1.1024643e-002  5.0000000e-004
  1.1024643e-002  1.1035408e-002  5.0000000e-004
  1.1035408e-002  1.1046173e-002  5.0000000e-004
  1.1046173e-002  1.1056939e-002  5.0000000e-004
  1.1056939e-002  1.1067704e-002  5.0000000e-004
  1.1067704e-002  1.1078469e-002  5.0000000e-004
  1.1078469e-002  1.1089235e-002  5.0000000e-004
  1.1089235e-002  1.1100000e-002  5.0000000e-004
  1.1100000e-002  1.1113239e-002  5.0000000e-004
  1.1113239e-002  1.1126477e-002  5.0000000e-004
  1.1126477e-002  1.1139716e-002  5.0000000e-004
  1.1139716e-002  1.1152955e-002  5.0000000e-004
  1.1152955e-002  1.1166193e-002  5.0000000e-004
  1.1166193e-002  1.1179432e-002  5.0000000e-004
  1.1179432e-002  1.1192670e-002  5.0000000e-004
  1.1192670e-002  1.1205909e-002  5.0000000e-004
  1.1205909e-002  1.1219148e-002  5.0000000e-004
  1.1219148e-002  1.1232386e-002  5.0000000e-004
  1.1232386e-002  1.1245625e-002  5.0000000e-004
  1.1245625e-002  1.1258864e-002  5.0000000e-004
  1.1258864e-002  1.1272102e-002  5.0000000e-004
  1.1272102e-002  1.1285341e-002  5.0000000e-004
  1.1285341e-002  1.1298580e-002  5.0000000e-004
  1.1298580e-002  1.1311818e-002  5.0000000e-004
  1.1311818e-002  1.1325057e-002  5.0000000e-004
  1.1325057e-002  1.1338295e-002  5.0000000e-004
  1.1338295e-002  1.1351534e-002  5.0000000e-004
  1.1351534e-002  1.1364773e-002  5.0000000e-004
  1.1364773e-002  1.1378011e-002  5.0000000e-004
  1.1378011e-002  1.1391250e-002  5.0000000e-004
  1.1391250e-002  1.1404489e-002  5.0000000e-004
  1.1404489e-002  1.1417727e-002  5.0000000e-004
  1.1417727e-002  1.1430966e-002  5.0000000e-004
  1.1430966e-002  1.1444205e-002  5.0000000e-004
  1.1444205e-002  1.1457443e-002  5.0000000e-004
  1.1457443e-002  1.1470682e-002  5.0000000e-004
  1.1470682e-002  1.1483920e-002  5.0000000e-004
  1.1483920e-002  1.1497159e-002  5.0000000e-004
  1.1497159e-002  1.1510398e-002  5.0000000e-004
  1.1510398e-002  1.1523636e-002  5.0000000e-004
  1.1523636e-002  1.1536875e-002  5.0000000e-004
  1.1536875e-002  1.1550114e-002  5.0000000e-004
  1.1550114e-002  1.1563352e-002  5.0000000e-004
  1.1563352e-002  1.1576591e-002  5.0000000e-004
  1.1576591e-002  1.1589830e-002  5.0000000e-004
  1.1589830e-002  1.1603068e-002  5.0000000e-004
  1.1603068e-002  1.1616307e-002  5.0000000e-004
  1.1616307e-002  1.1629545e-002  5.0000000e-004
  1.1629545e-002  1.1642784e-002  5.0000000e-004
  1.1642784e-002  1.1656023e-002  5.0000000e-004
  1.1656023e-002  1.1669261e-002  5.0000000e-004
  1.1669261e-002  1.1682500e-002  5.0000000e-004
  1.1682500e-002  1.1695739e-002  5.0000000e-004
  1.1695739e-002  1.1708977e-002  5.0000000e-004
  1.1708977e-002  1.1722216e-002  5.0000000e-004
  1.1722216e-002  1.1735455e-002  5.0000000e-004
  1.1735455e-002  1.1748693e-002  5.0000000e-004
  1.1748693e-002  1.1761932e-002  5.0000000e-004
  1.1761932e-002  1.1775170e-002  5.0000000e-004
  1.1775170e-002  1.1788409e-002  5.0000000e-004
  1.1788409e-002  1.1801648e-002  5.0000000e-004
  1.1801648e-002  1.1814886e-002  5.0000000e-004
  1.1814886e-002  1.1828125e-002  5.0000000e-004
  1.1828125e-002  1.1841364e-002  5.0000000e-004
  1.1841364e-002  1.1854602e-002  5.0000000e-004
  1.1854602e-002  1.1867841e-002  5.0000000e-004
  1.1867841e-002  1.1881080e-002  5.0000000e-004
  1.1881080e-002  1.1894318e-002  5.0000000e-004
  1.1894318e-002  1.1907557e-002  5.0000000e-004
  1.1907557e-002  1.1920795e-002  5.0000000e-004
  1.1920795e-002  1.1934034e-002  5.0000000e-004
  1.1934034e-002  1.1947273e-002  5.0000000e-004
  1.1947273e-002  1.1960511e-002  5.0000000e-004
  1.1960511e-002  1.1973750e-002  5.0000000e-004
  1.1973750e-002  1.1986989e-002  5.0000000e-004
  1.1986989e-002  1.2000227e-002  5.0000000e-004
  1.2000227e-002  1.2013466e-002  5.0000000e-004
  1.2013466e-002  1.2026705e-002  5.0000000e-004
  1.2026705e-002  1.2039943e-002  5.0000000e-004
  1.2039943e-002  1.2053182e-002  5.0000000e-004
  1.2053182e-002  1.2066420e-002  5.0000000e-004
  1.2066420e-002  1.2079659e-002  5.0000000e-004
  1.2079659e-002  1.2092898e-002  5.0000000e-004
  1.2092898e-002  1.2106136e-002  5.0000000e-004
  1.2106136e-002  1.2119375e-002  5.0000000e-004
  1.2119375e-002  1.2132614e-002  5.0000000e-004
  1.2132614e-002  1.2145852e-002  5.0000000e-004
  1.2145852e-002  1.2159091e-002  5.0000000e-004
  1.2159091e-002  1.2172330e-002  5.0000000e-004
  1.2172330e-002  1.2185568e-002  5.0000000e-004
  1.2185568e-002  1.2198807e-002  5.0000000e-004
  1.2198807e-002  1.2212045e-002  5.0000000e-004
  1.2212045e-002  1.2225284e-002  5.0000000e-004
  1.2225284e-002  1.2238523e-002  5.0000000e-004
  1.2238523e-002  1.2251761e-002  5.0000000e-004
  1.2251761e-002  1.2265000e-002  5.0000000e-004
  1.2265000e-002  1.2282432e-002  5.0000000e-004
  1.2282432e-002  1.2299865e-002  5.0000000e-004
  1.2299865e-002  1.2317297e-002  5.0000000e-004
  1.2317297e-002  1.2334730e-002  5.0000000e-004
  1.2334730e-002  1.2352162e-002  5.0000000e-004
  1.2352162e-002  1.2369595e-002  5.0000000e-004
  1.2369595e-002  1.2387027e-002  5.0000000e-004
  1.2387027e-002  1.2404459e-002  5.0000000e-004
  1.2404459e-002  1.2421892e-002  5.0000000e-004
  1.2421892e-002  1.2439324e-002  5.0000000e-004
  1.2439324e-002  1.2456757e-002  5.0000000e-004
  1.2456757e-002  1.2474189e-002  5.0000000e-004
  1.2474189e-002  1.2491622e-002  5.0000000e-004
  1.2491622e-002  1.2509054e-002  5.0000000e-004
  1.2509054e-002  1.2526486e-002  5.0000000e-004
  1.2526486e-002  1.2543919e-002  5.0000000e-004
  1.2543919e-002  1.2561351e-002  5.0000000e-004
  1.2561351e-002  1.2578784e-002  5.0000000e-004
  1.2578784e-002  1.2596216e-002  5.0000000e-004
  1.2596216e-002  1.2613649e-002  5.0000000e-004
  1.2613649e-002  1.2631081e-002  5.0000000e-004
  1.2631081e-002  1.2648514e-002  5.0000000e-004
  1.2648514e-002  1.2665946e-002  5.0000000e-004
  1.2665946e-002  1.2683378e-002  5.0000000e-004
  1.2683378e-002  1.2700811e-002  5.0000000e-004
  1.2700811e-002  1.2718243e-002  5.0000000e-004
  1.2718243e-002  1.2735676e-002  5.0000000e-004
  1.2735676e-002  1.2753108e-002  5.0000000e-004
  1.2753108e-002  1.2770541e-002  5.0000000e-004
  1.2770541e-002  1.2787973e-002  5.0000000e-004
  1.2787973e-002  1.2805405e-002  5.0000000e-004
  1.2805405e-002  1.2822838e-002  5.0000000e-004
  1.2822838e-002  1.2840270e-002  5.0000000e-004
  1.2840270e-002  1.2857703e-002  5.0000000e-004
  1.2857703e-002  1.2875135e-002  5.0000000e-004
  1.2875135e-002  1.2892568e-002  5.0000000e-004
  1.2892568e-002  1.2910000e-002  5.0000000e-004
  1.2910000e-002  1.2927432e-002  5.0000000e-004
  1.2927432e-002  1.2944865e-002  5.0000000e-004
  1.2944865e-002  1.2962297e-002  5.0000000e-004
  1.2962297e-002  1.2979730e-002  5.0000000e-004
  1.2979730e-002  1.2997162e-002  5.0000000e-004
  1.2997162e-002  1.3014595e-002  5.0000000e-004
  1.3014595e-002  1.3032027e-002  5.0000000e-004
  1.3032027e-002  1.3049459e-002  5.0000000e-004
  1.3049459e-002  1.3066892e-002  5.0000000e-004
  1.3066892e-002  1.3084324e-002  5.0000000e-004
  1.3084324e-002  1.3101757e-002  5.0000000e-004
  1.3101757e-002  1.3119189e-002  5.0000000e-004
  1.3119189e-002  1.3136622e-002  5.0000000e-004
  1.3136622e-002  1.3154054e-002  5.0000000e-004
  1.3154054e-002  1.3171486e-002  5.0000000e-004
  1.3171486e-002  1.3188919e-002  5.0000000e-004
  1.3188919e-002  1.3206351e-002  5.0000000e-004
  1.3206351e-002  1.3223784e-002  5.0000000e-004
  1.3223784e-002  1.3241216e-002  5.0000000e-004
  1.3241216e-002  1.3258649e-002  5.0000000e-004
  1.3258649e-002  1.3276081e-002  5.0000000e-004
  1.3276081e-002  1.3293514e-002  5.0000000e-004
  1.3293514e-002  1.3310946e-002  5.0000000e-004
  1.3310946e-002  1.3328378e-002  5.0000000e-004
  1.3328378e-002  1.3345811e-002  5.0000000e-004
  1.3345811e-002  1.3363243e-002  5.0000000e-004
  1.3363243e-002  1.3380676e-002  5.0000000e-004
  1.3380676e-002  1.3398108e-002  5.0000000e-004
  1.3398108e-002  1.3415541e-002  5.0000000e-004
  1.3415541e-002  1.3432973e-002  5.0000000e-004
  1.3432973e-002  1.3450405e-002  5.0000000e-004
  1.3450405e-002  1.3467838e-002  5.0000000e-004
  1.3467838e-002  1.3485270e-002  5.0000000e-004
  1.3485270e-002  1.3502703e-002  5.0000000e-004
  1.3502703e-002  1.3520135e-002  5.0000000e-004
  1.3520135e-002  1.3537568e-002  5.0000000e-004
  1.3537568e-002  1.3555000e-002  5.0000000e-004
  1.3555000e-002  1.3571379e-002  5.0000000e-004
  1.3571379e-002  1.3587759e-002  5.0000000e-004
  1.3587759e-002  1.3604138e-002  5.0000000e-004
  1.3604138e-002  1.3620517e-002  5.0000000e-004
  1.3620517e-002  1.3636897e-002  5.0000000e-004
  1.3636897e-002  1.3653276e-002  5.0000000e-004
  1.3653276e-002  1.3669655e-002  5.0000000e-004
  1.3669655e-002  1.3686034e-002  5.0000000e-004
  1.3686034e-002  1.3702414e-002  5.0000000e-004
  1.3702414e-002  1.3718793e-002  5.0000000e-004
  1.3718793e-002  1.3735172e-002  5.0000000e-004
  1.3735172e-002  1.3751552e-002  5.0000000e-004
  1.3751552e-002  1.3767931e-002  5.0000000e-004
  1.3767931e-002  1.3784310e-002  5.0000000e-004
  1.3784310e-002  1.3800690e-002  5.0000000e-004
  1.3800690e-002  1.3817069e-002  5.0000000e-004
  1.3817069e-002  1.3833448e-002  5.0000000e-004
  1.3833448e-002  1.3849828e-002  5.0000000e-004
  1.3849828e-002  1.3866207e-002  5.0000000e-004
  1.3866207e-002  1.3882586e-002  5.0000000e-004
  1.3882586e-002  1.3898966e-002  5.0000000e-004
  1.3898966e-002  1.3915345e-002  5.0000000e-004
